id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1166676434145947650,1166676434145947650,1566992312000,2019-08-28,13:38:32,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"👴👵La pensión media en La Rioja se situó en agosto en 969,62 €, un 3,9% más que en el mismo periodo de 2018. El número de pensiones en nuestra región se situó en 69.887, un 1,2% más que en agosto de 2018, según el @es_INE  .En España 🇪🇸, la cifra total se eleva a 9.756.142. pic.twitter.com/gu2VXJJFk1",['es_ine'],[],['https://pbs.twimg.com/media/EDDeBFJX4AAC9iX.jpg'],1,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1166676434145947650,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '358114249', 'username': 'es_INE'}]",,,,
1166671074672742400,1166671074672742400,1566991034000,2019-08-28,13:17:14,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @policia identifica a dos personas en Salamanca y Alicante, autores de una estafa conocida como el ""Fraude del perrito"" 🐕
Los autores anuncian en webs de 2ª mano que ""se regala un perro de determinada raza"", pero piden el abono de una serie de gastos de envío y reserva. pic.twitter.com/8b946PbHuT",['policia'],[],['https://pbs.twimg.com/media/EDDZJgDXoAAkpEO.jpg'],2,2,1,[],[],https://twitter.com/DelGobenLaRioja/status/1166671074672742400,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1166581773532372993,1166581773532372993,1566969743000,2019-08-28,07:22:23,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"🚨Atención!! Recordamos que el plazo para la solicitud de becas está abierto hasta el 1 de octubre.
📚📒🖇🖍✏️📂
No lo dejes para el último momento! 👩🏻‍🎓👨‍🎓 https://twitter.com/educaciongob/status/1161187077591056384 …",[],['https://twitter.com/educaciongob/status/1161187077591056384'],[],0,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1166581773532372993,False,https://twitter.com/educaciongob/status/1161187077591056384,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1166265976335347712,1166265976335347712,1566894451000,2019-08-27,10:27:31,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Segunda sesión del debate de investidura en el @parlamentoLR con la intervención de los portavoces de los grupos parlamentarios 👩🏻🏛
#InvestiduraLaRioja pic.twitter.com/skgZ5AQrqP",['parlamentolr'],[],"['https://pbs.twimg.com/media/EC9ouC2XkAAIWQS.jpg', 'https://pbs.twimg.com/media/EC9ouDAXoAAIPsm.jpg']",0,11,16,['#investiduralarioja'],[],https://twitter.com/DelGobenLaRioja/status/1166265976335347712,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '3429569321', 'username': 'parlamentoLR'}]",,,,
1165939994185412609,1165939988191731712,1566816731000,2019-08-26,12:52:11,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"En la segunda operación, se ha detenido a un varón residente en Logroño, al cual le constan dieciséis detenciones policiales por Delitos contra las personas, “Homicidio doloso”  y Delitos contra el Patrimonio, “Robo con Fuerza”, y Delitos
contra la Salud Púbica, entre otros. pic.twitter.com/xLNSj65eAz",[],[],"['https://pbs.twimg.com/media/EC5AEQ8WsAIJ1gT.jpg', 'https://pbs.twimg.com/media/EC5AHZTX4AECEmA.jpg']",0,1,0,[],[],https://twitter.com/DelGobenLaRioja/status/1165939994185412609,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1165939988191731712,1165939988191731712,1566816729000,2019-08-26,12:52:09,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"👮‍♀️👮‍♂️ La Policía Nacional ha desactivado un importante y activo punto negro de venta de droga y ha detenido a dos personas en el centro de Logroño 👇
El punto de venta clausurado era gestionado por una mujer con numerosos antecedentes policiales. pic.twitter.com/DIbBzwbSpt",[],[],"['https://pbs.twimg.com/media/EC4_ZCPXkAAC5WW.jpg', 'https://pbs.twimg.com/media/EC4_ddvXUAEDvza.jpg']",1,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1165939988191731712,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1165903491346378752,1165903491346378752,1566808028000,2019-08-26,10:27:08,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El delegado del Gobierno en La Rioja, José Ignacio Pérez Sáenz, asiste a la primera sesión del debate de investidura en @parlamentoLR Interviene @ConchaAndreu ,candidata a la Presidencia de @lariojaorg
#InvestiduraLaRioja pic.twitter.com/aNiA6B85n3","['parlamentolr', 'conchaandreu', 'lariojaorg']",[],"['https://pbs.twimg.com/media/EC4fCbTXoAEWIa2.jpg', 'https://pbs.twimg.com/media/EC4fCbUXYAEmnrk.jpg', 'https://pbs.twimg.com/media/EC4fCbTXUAEHKMd.jpg', 'https://pbs.twimg.com/media/EC4fCbTXoAADgAo.jpg']",0,2,5,['#investiduralarioja'],[],https://twitter.com/DelGobenLaRioja/status/1165903491346378752,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '3429569321', 'username': 'parlamentoLR'}, {'user_id': '277018118', 'username': 'ConchaAndreu'}, {'user_id': '64721604', 'username': 'lariojaorg'}]",,,,
1164826307110137856,1164826307110137856,1566551207000,2019-08-23,11:06:47,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"👮‍♀️La @policia detiene a cuatro personas por varios delitos de tráfico de drogas. 
Se ha intervenido hachís, speed, marihuana y éxtasis en distintas cantidades, que tenían preparadas para su venta. Las intervenciones policiales se han realizado en la zona del centro de la ciudad pic.twitter.com/98FP3rHZGD",['policia'],[],"['https://pbs.twimg.com/media/ECpLPhxUIAEyZJS.jpg', 'https://pbs.twimg.com/media/ECpLRXNVUAEN-HG.jpg', 'https://pbs.twimg.com/media/ECpLTuNUcAMzP9q.jpg', 'https://pbs.twimg.com/media/ECpLVo3U4AIaiEF.jpg']",0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1164826307110137856,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1164453650586120192,1164453648228900865,1566462359000,2019-08-22,10:25:59,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Las actuaciones han evitado que personas sin los conocimientos básicos y necesarios en materia de tráfico y seguridad vial obtengan el permiso de conducir. Otro varón de 45 años, vecino de Lodosa, fue también detenido por constarle una orden de detención e ingreso en prisión. pic.twitter.com/3m5JUDQwwW",[],[],"['https://pbs.twimg.com/media/ECj4K4mXsAEDzv-.jpg', 'https://pbs.twimg.com/media/ECj4NJiXoAAIdWL.jpg', 'https://pbs.twimg.com/media/ECj4WlgXsAA8Xzi.jpg']",0,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1164453650586120192,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1164453648228900865,1164453648228900865,1566462358000,2019-08-22,10:25:58,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,🚨Actuaciones conjuntas entre la @guardiacivil y la Jefatura Provincial de Tráfico en La Rioja @DGTes han permitido la detención de un varón de 44 años por un delito de falsedad documental. Otro de 39 años fue sorprendido copiando el examen de conducir con un móvil y un audífono. pic.twitter.com/Oq2MIsNRKy,"['guardiacivil', 'dgtes']",[],['https://pbs.twimg.com/media/ECj4aKgWkAcFdIM.jpg'],2,0,3,[],[],https://twitter.com/DelGobenLaRioja/status/1164453648228900865,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '405039749', 'username': 'DGTes'}]",,,,
1164153748689707008,1164153748689707008,1566390857000,2019-08-21,14:34:17,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"👮‍♀️La @policia identifica y detiene al autor de varios robos en establecimientos de hostelería y comercios. Es un hombre de 46 años, residente en Logroño, con 27 antecedentes policiales desde 1992. Uno de los comercios llegó a ser su ""víctima"" tres veces en menos de 48 horas. pic.twitter.com/Ciw4EdjbuZ",['policia'],[],['https://pbs.twimg.com/media/ECfnmfWX4AA9rD4.jpg'],0,1,1,[],[],https://twitter.com/DelGobenLaRioja/status/1164153748689707008,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1164152419862941697,1164152418449469441,1566390540000,2019-08-21,14:29:00,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La entrega oficial de esta bandera, que hoy ha llevado a cabo el Presidente del Gobierno de La Rioja en funciones, se hará efectiva durante los actos conmemorativos del Día de la Policía que, por primera vez, se celebrarán en Logroño el próximo día 25 de septiembre. pic.twitter.com/KoQzebNGn5",[],[],['https://pbs.twimg.com/media/ECfmbWdWwAAa5Ra.jpg'],0,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1164152419862941697,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1164152418449469441,1164152418449469441,1566390540000,2019-08-21,14:29:00,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El delegado del Gobierno en La Rioja, José Ignacio Pérez, acompañado por el Jefe de Operaciones de la Jefatura Superior de @policia de La Rioja, José A. Sanz , ha recibido hoy en el Palacete del Gobierno la bandera de España que se entregará al CNP el día 25 de septiembre.",['policia'],[],[],1,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1164152418449469441,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1163767817902198784,1163767815502876672,1566298844000,2019-08-20,13:00:44,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"👮‍♀️👮‍♂️Por su parte, la Policía Local de @AytoLogrono realizó 5.287 controles con un total de 218 denuncias. La Policía Local de @AytoLardero llevó a cabo 580 controles con un resultado de 88 denuncias, y la de @AytoSDC Santo Domingo controló 615 vehículos de los que denunció a 42","['aytologrono', 'aytolardero', 'aytosdc']",[],[],0,1,3,[],[],https://twitter.com/DelGobenLaRioja/status/1163767817902198784,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '188367161', 'username': 'AytoLogrono'}, {'user_id': '2413994498', 'username': 'AytoLardero'}, {'user_id': '330297026', 'username': 'AytoSDC'}]",,,,
1163767815502876672,1163767815502876672,1566298843000,2019-08-20,13:00:43,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"🚨 🚗 La campaña especial de control de velocidad llevada a cabo por la @DGTes entre los pasados días 12 y 18 de agosto concluyó con un total de 974 controles realizados por @guardiacivil en vías convencionales y travesías, con un resultado de 96 vehículos denunciados  🧾 pic.twitter.com/ec2UpQ5WkX","['dgtes', 'guardiacivil']",[],['https://pbs.twimg.com/media/ECaHrTuX4AEWVVi.jpg'],1,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1163767815502876672,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '405039749', 'username': 'DGTes'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1163755173799501824,1163755173799501824,1566295829000,2019-08-20,12:10:29,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @guardiacivil ha detenido a una mujer de 23 años, natural y vecina de Burgos, por traficar con drogas durante las fiestas de Agoncillo. Ocultaba un centenar de pastillas de éxtasis denominadas ""Warner Bros"", que iban a ser distribuidas durante las Fiestas de esa localidad. pic.twitter.com/gDzyJVeqlW",['guardiacivil'],[],"['https://pbs.twimg.com/media/ECZ9G5nW4AMGCr3.jpg', 'https://pbs.twimg.com/media/ECZ9IPmWkAAbuYw.jpg']",0,1,1,[],[],https://twitter.com/DelGobenLaRioja/status/1163755173799501824,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1163748331190988800,1163748331190988800,1566294198000,2019-08-20,11:43:18,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"👩‍🏭👨‍💼Los extranjeros afiliados a la Seguridad Social en La Rioja se sitúan en 16.379 en julio, lo que supone un crecimiento interanual del 5,79% 📈
En toda España, la media de afiliados extranjeros se sitúa en 2.170.368. pic.twitter.com/kFLilpFeBV",[],[],['https://pbs.twimg.com/media/ECZ27iKXYAE00mO.jpg'],0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1163748331190988800,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1163418065285070849,1163418063808729089,1566215456000,2019-08-19,13:50:56,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La Resolución se publicaba el pasado 9 de agosto en el @lariojaBOR BOR. Puedes consultar aquí toda la información 👇
 https://web.larioja.org/bor-portada/boranuncio?n=10877961-2-HTML-526422-X … pic.twitter.com/8nqyxWXrPG",['lariojabor'],['https://web.larioja.org/bor-portada/boranuncio?n=10877961-2-HTML-526422-X'],['https://pbs.twimg.com/media/ECVKiiNXYAAK7ql.jpg'],0,1,1,[],[],https://twitter.com/DelGobenLaRioja/status/1163418065285070849,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '2327136151', 'username': 'lariojaBOR'}]",,,,
1163418063808729089,1163418063808729089,1566215456000,2019-08-19,13:50:56,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La Jefatura Provincial de Tráfico @DGTes establece medidas excepcionales para vehículos especiales agrícolas con motivo de la vendimia 🚜🚜🚜
Afectarán a las autovías LO-20 y A-13. Comienzan mañana, 20 de agosto, y se prolongan hasta el 30 de octubre 🛣️",['dgtes'],[],[],1,3,2,[],[],https://twitter.com/DelGobenLaRioja/status/1163418063808729089,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '405039749', 'username': 'DGTes'}]",,,,
1159444123172134915,1159444123172134915,1565267995000,2019-08-08,14:39:55,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @policia ha localizado y detenido a 16 fugados de la justicia en el mes de julio. Con estas detenciones, se evitan casos de reincidencia delictiva de los detenidos al ingresar estos en Prisión. Cinco de los detenidos eran requeridos por Juzgados de fuera de La Rioja. pic.twitter.com/uY5shvne3N",['policia'],[],['https://pbs.twimg.com/media/EBcsRvrXUAAoRTE.jpg'],0,2,1,[],[],https://twitter.com/DelGobenLaRioja/status/1159444123172134915,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1159080763347873792,1159080743840169985,1565181363000,2019-08-07,14:36:03,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Los detenidos, con edades comprendidas entre los 19 y 41 años, actuaban de manera estructurada, organizada y jerarquizada desde sus dos bases de operaciones establecidas en Logroño y Alfaro (La Rioja), y en Huesca (Aragón).
 http://www.guardiacivil.es/es/prensa/videos_descarga_medios/2019/index.html …",[],['http://www.guardiacivil.es/es/prensa/videos_descarga_medios/2019/index.html'],[],0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1159080763347873792,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1159080755592609799,1159080743840169985,1565181361000,2019-08-07,14:36:01,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Una de las detenciones se ha llevado a cabo en el aeropuerto de Madrid-Barajas, cuando una de las cabecillas intentaba introducir en España a otras 3 víctimas para su explotación. Los 7 integrantes, de un mismo clan familiar, habían establecido sus 2 bases en La Rioja y Aragón. pic.twitter.com/KFGriUZbc4",[],[],"['https://pbs.twimg.com/media/EBXhbnkWsAAWRlK.jpg', 'https://pbs.twimg.com/media/EBXhddFWwAE2jcs.jpg']",1,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1159080755592609799,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1159080743840169985,1159080743840169985,1565181358000,2019-08-07,14:35:58,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @guardiacivil , en el marco de la operación ""Ayote"", desmantela un grupo dedicado a la trata de seres humanos para el cuidado de ancianos y dependientes. Hay 50 víctimas identificadas con las que el grupo llegó a obtener unos beneficios económicos superiores a los 750.000 €. pic.twitter.com/o8BkymAb0s",['guardiacivil'],[],"['https://pbs.twimg.com/media/EBXgm5oXsAAqXFp.jpg', 'https://pbs.twimg.com/media/EBXgttLWkAAhe4J.jpg', 'https://pbs.twimg.com/media/EBXg0tfWwAIwa36.jpg', 'https://pbs.twimg.com/media/EBXg8PBW4AEaSmn.jpg']",1,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1159080743840169985,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1154736573403078658,1154736573403078658,1564145627000,2019-07-26,14:53:47,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @DGTes lleva a cabo este fin de semana una campaña especial de vigilancia y control de motocicletas y ciclomotores que se centrará principalmente en el control del uso del casco. También de los excesos de velocidad, ITV o adelantamientos antirreglamentarios 🛵🏍️⛑️🧾🚦🛣️🛑 pic.twitter.com/OdoU77ZVda",['dgtes'],[],['https://pbs.twimg.com/media/EAZyyRHWwAAYIvi.jpg'],2,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1154736573403078658,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '405039749', 'username': 'DGTes'}]",,,,
1154733799810506758,1154733798262788102,1564144966000,2019-07-26,14:42:46,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Durante más de 70 años, estos tres hermanos de Cenicero vienen facilitando los datos que toman de una pequeña estación medidora ubicada en su domicilio a la @AEMET_Esp Fueron los primeros en registrar una Aurora Boreal al Norte, sobre la sierra de Toloño, en 1949 🌡️🌦️⚡️☀️❄️💦💨☔️ pic.twitter.com/1SVB6QmE5J",['aemet_esp'],[],['https://pbs.twimg.com/media/EAZwQWTWwAA8TO7.jpg'],0,3,7,[],[],https://twitter.com/DelGobenLaRioja/status/1154733799810506758,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '1060403089', 'username': 'AEMET_Esp'}]",,,,
1154733798262788102,1154733798262788102,1564144966000,2019-07-26,14:42:46,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El delegado del Gobierno en La Rioja, José Ignacio Pérez, ha participado hoy, junto al delegado de la @AEMET_LaRioja en el reconocimiento a los hermanos Gangutia Frías, Sixto (94), Estanislao (84), y David José (81), por su labor continuada al servicio de la @AEMET_Esp","['aemet_larioja', 'aemet_esp']",[],[],1,2,6,[],[],https://twitter.com/DelGobenLaRioja/status/1154733798262788102,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '931984650', 'username': 'AEMET_LaRioja'}, {'user_id': '1060403089', 'username': 'AEMET_Esp'}]",,,,
1154365586429894656,1154365586429894656,1564057177000,2019-07-25,14:19:37,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @guardiacivil y la @policiaforal_na han desmantelado un grupo delictivo dedicado a cometer robos y hurtos en albergues de peregrinos, situados principalmente en la Comunidad Foral de Navarra. Se han esclarecido 108 hechos delictivos y han sido detenidas 5 personas. pic.twitter.com/Sj8aKdOae7","['guardiacivil', 'policiaforal_na']",[],"['https://pbs.twimg.com/media/EAUhYOsW4AAXtJQ.jpg', 'https://pbs.twimg.com/media/EAUhYPLWwAMY_06.jpg', 'https://pbs.twimg.com/media/EAUhYPLX4AA8Pjd.jpg']",0,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1154365586429894656,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '1218073800', 'username': 'policiaforal_na'}]",,,,
1154361452049907712,1154361432500293632,1564056191000,2019-07-25,14:03:11,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La actuación tiene un presupuesto de 1,73 millones de € y el objetivo fundamental es la mejora de la seguridad vial con la eliminación de dos intersecciones a nivel, con dos giros a la izquierda y visibilidad reducida. Se sustituirán por dos glorietas para evitar el peligro 🚧 pic.twitter.com/24xAnLRniY",[],[],['https://pbs.twimg.com/media/EAUdnMHXUAIIZ5b.jpg'],0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1154361452049907712,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1154361432500293632,1154361432500293632,1564056187000,2019-07-25,14:03:07,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El delegado del Gobierno, José Ignacio Pérez, asegura que ""con las obras del enlace de Entrena comienza una década de inversiones continuadas en La Rioja que continuará con las obras de la Ronda Sur y la licitación de las obras de la A-12"" @fomentogob",['fomentogob'],[],[],2,1,0,[],[],https://twitter.com/DelGobenLaRioja/status/1154361432500293632,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '1216727603689771008', 'username': 'fomentogob'}]",,,,
1153988575966482434,1153988575966482434,1563967291000,2019-07-24,13:21:31,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Hoy hemos recibido en la Delegación del Gobierno a los niños y niñas saharauis que participan este año en el programa ""Vacaciones en Paz"". Son 43 los menores que pasan el verano en La Rioja con familias acogedoras. Pérez Sáenz les ha invitado a ""mantener sus vínculos con España"" pic.twitter.com/CwV8cfcPN2",[],[],['https://pbs.twimg.com/media/EAPKesjXoAIWesK.jpg'],0,1,3,[],[],https://twitter.com/DelGobenLaRioja/status/1153988575966482434,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1153622869957664769,1153622869957664769,1563880100000,2019-07-23,13:08:20,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"🚨🚧Fomento @fomentogob licita las obras del tramo Santo Domingo @AytoSDC -Villamayor del Río de la Autovía del Camino de Santiago A-12. 
💰El presupuesto asciende a 97,7 millones de € y el tramo licitado tiene una longitud de 14,4 km 🛣️ pic.twitter.com/As9BA9NXBS","['fomentogob', 'aytosdc']",[],['https://pbs.twimg.com/media/EAJ94JJXYAAUcuz.jpg'],0,2,3,[],[],https://twitter.com/DelGobenLaRioja/status/1153622869957664769,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '1216727603689771008', 'username': 'fomentogob'}, {'user_id': '330297026', 'username': 'AytoSDC'}]",,,,
1153593380875788288,1153593377549500416,1563873069000,2019-07-23,11:11:09,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Les constan numerosos antecedentes por robo con violencia e intimidación en entidad bancaria, tenencia ilícita de armas y pertenencia a organización criminal. Uno de ellos estaba cumpliendo condena en 3º grado por hechos similares y el otro fue detenido en el año 2010. pic.twitter.com/w2an65Dyz9",[],[],"['https://pbs.twimg.com/media/EAJjBxqW4AAG5SL.jpg', 'https://pbs.twimg.com/media/EAJjDXOXYAIjhD1.jpg']",0,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1153593380875788288,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1153593377549500416,1153593377549500416,1563873068000,2019-07-23,11:11:08,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,La @guardiacivil ha detenido a dos históricos atracadores disfrazados en el momento de intentar asaltar una sucursal bancaria en La Rioja. Los hechos tuvieron lugar en el municipio riojano de El Villar de Arnedo el pasado 8 de julio. pic.twitter.com/Icz3WP0FRd,['guardiacivil'],[],"['https://pbs.twimg.com/media/EAJajCCXsAAV0zE.jpg', 'https://pbs.twimg.com/media/EAJakpEXoAAzqnP.jpg']",1,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1153593377549500416,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1153583054000218113,1153583052599255040,1563870607000,2019-07-23,10:30:07,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"En La Rioja, se ha controlado a un total de 508 ciclistas por parte de @guardiacivil y de Policía Local de los municipios de @AytoAlfaro , @aytocalahorra y @AytoLardero con un resultado de dos ciclistas denunciados (0,4%) Una de las infracciones más frecuentes es no llevar casco pic.twitter.com/iVrT1WFP9K","['guardiacivil', 'aytoalfaro', 'aytocalahorra', 'aytolardero']",[],['https://pbs.twimg.com/media/EAJZS7tWsAA6w5o.jpg'],0,0,4,[],[],https://twitter.com/DelGobenLaRioja/status/1153583054000218113,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '576900685', 'username': 'AytoAlfaro'}, {'user_id': '491217409', 'username': 'aytocalahorra'}, {'user_id': '2413994498', 'username': 'AytoLardero'}]",,,,
1153583052599255040,1153583052599255040,1563870606000,2019-07-23,10:30:06,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"🚲👍Las bicicletas son para el verano 🌞y, por eso, la @DGTes realiza campañas especiales de control de este tipo de vehículos. La última se llevó a cabo los pasados días 13 y 14 de julio.",['dgtes'],[],[],1,1,4,[],[],https://twitter.com/DelGobenLaRioja/status/1153583052599255040,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '405039749', 'username': 'DGTes'}]",,,,
1151785685529038849,1151785685529038849,1563442081000,2019-07-18,11:28:01,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @unirioja acoge el V Curso de Verano sobre Inteligencia y Seguridad titulado “Las iniciativas de seguridad de la Unión Europea: un frente común ante las nuevas amenazas”, con el objetivo de acercar al ciudadano el trabajo de las instituciones europeas en materia de seguridad pic.twitter.com/3ObuvnuvTK",['unirioja'],[],"['https://pbs.twimg.com/media/D_v28YwXkAAAOaP.jpg', 'https://pbs.twimg.com/media/D_v29z-XUAADiU4.jpg']",0,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1151785685529038849,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '115650900', 'username': 'unirioja'}]",,,,
