id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
383603323338620928,383603323338620928,1380293133000,2013-09-27,16:45:33,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Referencia Consejo de Ministros. Presupuestos 2014, cuadro macroeconómico y factor de sostenibilidad.  http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130927.pdf … #CMin",[],['http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130927.pdf'],[],6,12,2,['#cmin'],[],https://twitter.com/M_Presidencia/status/383603323338620928,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
382795212159852544,382795212159852544,1380100465000,2013-09-25,11:14:25,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,".@Sorayapp: ""El PSOE se está consolidando como el partido de la oposición a la recuperación""  http://youtu.be/WpBazVfbNi4 ",[],['http://youtu.be/WpBazVfbNi4'],[],3,2,0,[],[],https://twitter.com/M_Presidencia/status/382795212159852544,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
382480151516164099,382480151516164099,1380025348000,2013-09-24,14:22:28,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,".@Sorayapp: ""La @ReformaAAPP está al servicio del desarrollo económico y del bienestar del ciudadano""  http://www.mpr.gob.es/prencom/notas/2013/240913ViceAPD.htm …",['reformaaapp'],['http://www.mpr.gob.es/prencom/notas/2013/240913ViceAPD.htm'],[],4,7,2,[],[],https://twitter.com/M_Presidencia/status/382480151516164099,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '1548001477', 'username': 'ReformaAAPP'}]",,,,
381098723347927042,381098723347927042,1379695990000,2013-09-20,18:53:10,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Todos los detalles del Proyecto de Reforma del Código Penal aquí:  http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130920.htm#CodigoPenal … #CMin,[],['http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130920.htm#CodigoPenal'],[],10,30,7,['#cmin'],[],https://twitter.com/M_Presidencia/status/381098723347927042,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
381097386082177024,381097386082177024,1379695671000,2013-09-20,18:47:51,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Plan de Regeneración Democrática. Todas las medidas del Plan aquí:  http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130920.htm#Regeneracion … #CMin,[],['http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130920.htm#Regeneracion'],[],2,20,5,['#cmin'],[],https://twitter.com/M_Presidencia/status/381097386082177024,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
381094184255365120,381094184255365120,1379694908000,2013-09-20,18:35:08,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Referencia del Consejo de Ministros. Reforma del Código Penal, Plan de Regeneración Democrática y @ReformaAAPP.  http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130920.pdf … #CMin",['reformaaapp'],['http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130920.pdf'],[],6,10,2,['#cmin'],[],https://twitter.com/M_Presidencia/status/381094184255365120,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '1548001477', 'username': 'ReformaAAPP'}]",,,,
380355133680283648,380355133680283648,1379518705000,2013-09-18,17:38:25,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"La vicepresidenta del Gobierno @Sorayapp presentará a las 19h, el libro ""Dispara, yo ya estoy muerto"", de Julia Navarro, en @BNE_biblioteca",['bne_biblioteca'],[],[],0,2,0,[],[],https://twitter.com/M_Presidencia/status/380355133680283648,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '351699614', 'username': 'BNE_biblioteca'}]",,,,
380352740368478210,380352740368478210,1379518134000,2013-09-18,17:28:54,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La Vicepresidenta en la interpelación sobre política general en materia de rendición de cuentas ante el Parlamento (2) http://www.congreso.es/portal/page/portal/Congreso/GenericPopUp?next_page=/wc/verEmisionAudiovisual&idOrgano=400&idSesion=129&fecha=18/09/2013&secuencia=546142&legislatura=10 …,[],['http://www.congreso.es/portal/page/portal/Congreso/GenericPopUp?next_page=/wc/verEmisionAudiovisual&idOrgano=400&idSesion=129&fecha=18/09/2013&secuencia=546142&legislatura=10'],[],5,5,0,[],[],https://twitter.com/M_Presidencia/status/380352740368478210,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
380352143917449217,380352143917449217,1379517992000,2013-09-18,17:26:32,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La Vicepresidenta en la interpelación sobre política general en materia de rendición de cuentas ante el Parlamento (1) http://www.congreso.es/portal/page/portal/Congreso/GenericPopUp?next_page=/wc/verEmisionAudiovisual&idOrgano=400&idSesion=129&fecha=18/09/2013&secuencia=546140&legislatura=10 …,[],['http://www.congreso.es/portal/page/portal/Congreso/GenericPopUp?next_page=/wc/verEmisionAudiovisual&idOrgano=400&idSesion=129&fecha=18/09/2013&secuencia=546140&legislatura=10'],[],0,5,0,[],[],https://twitter.com/M_Presidencia/status/380352143917449217,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
380272140882157568,380272140882157568,1379498918000,2013-09-18,12:08:38,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Sáenz de Santamaría (@Sorayapp) reafirma la voluntad del Gobierno de luchar contra cualquier agresión a la democracia http://youtu.be/HbaFaKRYJI0 ,[],['http://youtu.be/HbaFaKRYJI0'],[],7,9,2,[],[],https://twitter.com/M_Presidencia/status/380272140882157568,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
379630494242963456,379630494242963456,1379345937000,2013-09-16,17:38:57,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La Vicepresidenta @Sorayapp acompañará a S.M. la Reina en la inauguración de “De El Bosque a Tiziano. Arte y maravilla en El Escorial” (19H),[],[],[],0,5,0,[],[],https://twitter.com/M_Presidencia/status/379630494242963456,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
378546853282713600,378546853282713600,1379087577000,2013-09-13,17:52:57,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,El Gobierno aprueba el Proyecto de Ley de Telecomunicaciones.  http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/130913-consejo.htm …,[],['http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/130913-consejo.htm'],[],0,8,0,[],[],https://twitter.com/M_Presidencia/status/378546853282713600,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
378540261707489280,378540261707489280,1379086005000,2013-09-13,17:26:45,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Presentación del Proyecto de la nueva Ley General de Telecomunicaciones:  http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130913e_3.pdf … #Cmin,[],['http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130913e_3.pdf'],[],1,0,0,['#cmin'],[],https://twitter.com/M_Presidencia/status/378540261707489280,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
378531402414686209,378531402414686209,1379083893000,2013-09-13,16:51:33,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,#CMin Proyecto de Ley de Modificación de la Ley de prohibición total de minas antipersonal y armas de efecto similar.  http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130913.htm#Minas …,[],['http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130913.htm#Minas'],[],2,5,1,['#cmin'],[],https://twitter.com/M_Presidencia/status/378531402414686209,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
378527284199575553,378527284199575553,1379082911000,2013-09-13,16:35:11,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Principales detalles del Proyecto de Ley General de Telecomunicaciones:  http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130913.htm#Telecomunicaciones … #CMin,[],['http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130913.htm#Telecomunicaciones'],[],1,12,3,['#cmin'],[],https://twitter.com/M_Presidencia/status/378527284199575553,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
378523908753743872,378523908753743872,1379082107000,2013-09-13,16:21:47,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Referencia Consejo Ministros.Incluye Proyecto Ley de Telecomunicaciones y Anteproyecto Factor de sostenibilidad  http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130913.pdf … #CMin,[],['http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130913.pdf'],[],1,8,1,['#cmin'],[],https://twitter.com/M_Presidencia/status/378523908753743872,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
377758566045605888,377758566045605888,1378899635000,2013-09-11,13:40:35,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La vicepresidenta del Gobierno @Sorayapp pide cerrar un pacto contra la corrupción. http://youtu.be/PhCCCCQl3J4 ,[],['http://youtu.be/PhCCCCQl3J4'],[],20,15,3,[],[],https://twitter.com/M_Presidencia/status/377758566045605888,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
377448674801885185,377448674801885185,1378825751000,2013-09-10,17:09:11,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La Vicepresidenta @Sorayapp preside la toma de posesión de los miembros de la CNMC.  http://www.mpr.gob.es/prencom/notas/2013/100913-vice.htm …,[],['http://www.mpr.gob.es/prencom/notas/2013/100913-vice.htm'],[],0,0,0,[],[],https://twitter.com/M_Presidencia/status/377448674801885185,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
377345453047545857,377345453047545857,1378801141000,2013-09-10,10:19:01,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Resumen de las cuentas anuales del @boegob, correspondientes al ejercicio 2012.  http://boe.es/boe/dias/2013/09/10/pdfs/BOE-A-2013-9485.pdf …",['boegob'],['http://boe.es/boe/dias/2013/09/10/pdfs/BOE-A-2013-9485.pdf'],[],6,6,2,[],[],https://twitter.com/M_Presidencia/status/377345453047545857,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '393344111', 'username': 'boegob'}]",,,,
377327894282121216,377327894282121216,1378796955000,2013-09-10,09:09:15,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"A las 9:30 en @_minecogob, @Sorayapp presidirá la toma de posesión del presidente de la Comisión Nacional de los Mercados y la Competencia.",['_minecogob'],[],[],1,1,0,[],[],https://twitter.com/M_Presidencia/status/377327894282121216,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '494041400', 'username': '_minecogob'}]",,,,
376054343302402048,376054343302402048,1378493316000,2013-09-06,20:48:36,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,El Gobierno aprueba el Reglamento de Reconocimiento y Protección Integral de las Víctimas del Terrorismo.  http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/060913CM.htm …,[],['http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/060913CM.htm'],[],0,4,0,[],[],https://twitter.com/M_Presidencia/status/376054343302402048,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
375992770642448385,375992770642448385,1378478636000,2013-09-06,16:43:56,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Presentación del Reglamento de la Ley de Reconocimiento y Protección Integral a las Víctimas del Terrorismo.  http://www.interior.gob.es/file/62/62990/62990.pdf … #CMin,[],['http://www.interior.gob.es/file/62/62990/62990.pdf'],[],1,3,1,['#cmin'],[],https://twitter.com/M_Presidencia/status/375992770642448385,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
375971763709952000,375971763709952000,1378473628000,2013-09-06,15:20:28,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Referencia C.Ministros. Incluye Reglamento de Ley de Víctimas del Terrorismo y Anteproyecto Parques Nacionales.  http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130906.pdf … #CMin,[],['http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130906.pdf'],[],1,28,5,['#cmin'],[],https://twitter.com/M_Presidencia/status/375971763709952000,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
375236212652380160,375236212652380160,1378298259000,2013-09-04,14:37:39,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Sáenz de Santamaría preside la reunión de la Comisión de Reforma de las Administraciones Públicas.   http://www.mpr.gob.es/prencom/notas/2013/040913coravice.htm … @ReformaAAPP,['reformaaapp'],['http://www.mpr.gob.es/prencom/notas/2013/040913coravice.htm'],[],0,6,2,[],[],https://twitter.com/M_Presidencia/status/375236212652380160,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '1548001477', 'username': 'ReformaAAPP'}]",,,,
375172412007927808,375172412007927808,1378283048000,2013-09-04,10:24:08,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Soraya Sáenz de Santamaría presidirá, a las 12:30, la reunión del Pleno de la Comisión para la #ReformaAAPP (CORA).",[],[],[],0,2,0,['#reformaaapp'],[],https://twitter.com/M_Presidencia/status/375172412007927808,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
375165575242067968,375165575242067968,1378281418000,2013-09-04,09:56:58,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Sáenz de Santamaría última el calendario del Plan Nacional de Regeneración Democrática.  http://www.mpr.gob.es/prencom/notas/2013/030913RegeneracionDemocratica.htm …,[],['http://www.mpr.gob.es/prencom/notas/2013/030913RegeneracionDemocratica.htm'],[],0,6,0,[],[],https://twitter.com/M_Presidencia/status/375165575242067968,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
374919348663508993,374919348663508993,1378222713000,2013-09-03,17:38:33,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Sáenz de Santamaría preside la reunión del Patronato de @FIIAPP:  http://www.mpr.gob.es/prencom/notas/2013/030913fiiapp.htm …,['fiiapp'],['http://www.mpr.gob.es/prencom/notas/2013/030913fiiapp.htm'],[],0,1,0,[],[],https://twitter.com/M_Presidencia/status/374919348663508993,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '97046115', 'username': 'FIIAPP'}]",,,,
374909945327525890,374909945327525890,1378220471000,2013-09-03,17:01:11,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"A las 17:00, la Vicepresidenta del Gobierno @Sorayapp presidirá el Grupo de Trabajo para la Regeneración Democrática.",[],[],[],0,3,0,[],[],https://twitter.com/M_Presidencia/status/374909945327525890,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
374802430854041600,374802430854041600,1378194837000,2013-09-03,09:53:57,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"A las 12:00, Soraya Sáenz de Santamaría (@SorayaPP) presidirá la reunión del Patronato de @FIIAPP en el Complejo de La Moncloa.",['fiiapp'],[],[],0,7,1,[],[],https://twitter.com/M_Presidencia/status/374802430854041600,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '97046115', 'username': 'FIIAPP'}]",,,,
373482551576252417,373482551576252417,1377880153000,2013-08-30,18:29:13,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,El Gobierno aprueba el Proyecto de Ley de Evaluación Ambiental.  http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/300813-consejo.htm … #CMin,[],['http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/300813-consejo.htm'],[],1,1,1,['#cmin'],[],https://twitter.com/M_Presidencia/status/373482551576252417,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
373459656779108353,373459656779108353,1377874695000,2013-08-30,16:58:15,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Principales detalles del Estatuto de la Comisión Nacional de los Mercados y la Competencia y curricula del Consejo.  http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130830.htm#ComisionMercados …,[],['http://www.lamoncloa.gob.es/ConsejodeMinistros/Referencias/_2013/refc20130830.htm#ComisionMercados'],[],0,5,0,[],[],https://twitter.com/M_Presidencia/status/373459656779108353,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
373454035694526464,373454035694526464,1377873355000,2013-08-30,16:35:55,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Presentación del Proyecto de Ley de Evaluación Ambiental:  http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130830e_1.pdf … #CMin,[],['http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130830e_1.pdf'],[],0,0,1,['#cmin'],[],https://twitter.com/M_Presidencia/status/373454035694526464,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
373452707899535360,373452707899535360,1377873038000,2013-08-30,16:30:38,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Referencia del Consejo de Ministros. Incluye Proyecto de Ley de Evaluación Ambiental y Estatuto de la CNMC.  http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130830.pdf … #CMin,[],['http://www.lamoncloa.gob.es/docs/refc/pdf/refc20130830.pdf'],[],0,4,1,['#cmin'],[],https://twitter.com/M_Presidencia/status/373452707899535360,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
363358953003958274,363358953003958274,1375466499000,2013-08-02,20:01:39,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,El Gobierno afirma que la Reforma Laboral ha evitado la destrucción de 225.000 empleos.  http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/020813Consejo.htm … #CMin,[],['http://www.mpr.gob.es/consejo/ruedasdeprensa/2013/020813Consejo.htm'],[],3,1,0,['#cmin'],[],https://twitter.com/M_Presidencia/status/363358953003958274,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
