id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1263373913872109569,1263373913872109569,1590046788000,2020-05-21,09:39:48,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"😷 Desde hoy es obligatoria la #mascarilla contra el #coronavirus #COVID19 a partir de los 6 años en espacios públicos cuando no se pueda mantener la distancia de 2 m

🎞 Échale un vistazo a este vídeo en el que se incluyen las excepciones 👇
#EsteVirusLoParamosUnidos #Canarias pic.twitter.com/AilOvHQzqO",[],[],[],0,3,5,"['#mascarilla', '#coronavirus', '#covid19', '#estevirusloparamosunidos', '#canarias']",[],https://twitter.com/DgCanarias/status/1263373913872109569,False,,1,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1263162586012487680,1263108859276726277,1589996403000,2020-05-20,19:40:03,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Te contactamos por mensaje privado.,['cxsmichirai'],[],[],0,0,1,[],[],https://twitter.com/DgCanarias/status/1263162586012487680,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1017105153936281607', 'username': 'cxsmichirai'}]",,,,
1263161987904737282,1263116174923046919,1589996260000,2020-05-20,19:37:40,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Buenas tardes.

Te contactamos por mensaje privado para que nos des tus datos y advertir de tu caso al departamento correspondiente.

Saludos.",['eladrine'],[],[],0,0,0,[],[],https://twitter.com/DgCanarias/status/1263161987904737282,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '156990292', 'username': 'eladrine'}]",,,,
1263161599566716929,1263108859276726277,1589996168000,2020-05-20,19:36:08,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Hola.

Dada la excepcionalidad del estado de alarma es posible que no puedas contactar con nosotros por teléfono.

Por ello recomendamos la vía del email como la más efectiva:

 http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/servicios.html …

En esta dirección web tienes nuestros contactos en el Archipiélago.

Saludos",['cxsmichirai'],['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/servicios.html'],[],1,0,1,[],[],https://twitter.com/DgCanarias/status/1263161599566716929,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1017105153936281607', 'username': 'cxsmichirai'}]",,,,
1263068799772889088,1263064771575808001,1589974043000,2020-05-20,13:27:23,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Hola.

Ese trámite no es competencia de la Delegación del Gobierno de España en Canarias.

Debes dirigirte a la administración competente para solucionar el problema.

Saludos.",['karencgonzalez'],[],[],0,0,0,[],[],https://twitter.com/DgCanarias/status/1263068799772889088,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1024635140365066240', 'username': 'karencgonzalez'}]",,,,
1263067556086272001,1263064771575808001,1589973746000,2020-05-20,13:22:26,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Buenos días, Karen.

¿Qué formularios de nuestra web necesitas rellenar?

Saludos.",['karencgonzalez'],[],[],1,0,0,[],[],https://twitter.com/DgCanarias/status/1263067556086272001,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1024635140365066240', 'username': 'karencgonzalez'}]",,,,
1263014708841525249,1263014708841525249,1589961146000,2020-05-20,09:52:26,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"😷A partir de este jueves 21 de mayo se amplía el uso obligatorio de #mascarilla contra el #coronavirus #COVID19
💻Consulta los detalles en el @boegob:  https://www.boe.es/boe/dias/2020/05/20/pdfs/BOE-A-2020-5142.pdf …
📗Y la guía de compra de @consumogob:  https://www.lamoncloa.gob.es/serviciosdeprensa/notasprensa/consumo/Documents/2020/030520%20GU%C3%8DA%20COMPRA%20MASCARILLAS.pdf …
#EsteVirusLoParamosUnidos #Canarias pic.twitter.com/x67iDuydqc","['boegob', 'consumogob']","['https://www.boe.es/boe/dias/2020/05/20/pdfs/BOE-A-2020-5142.pdf', 'https://www.lamoncloa.gob.es/serviciosdeprensa/notasprensa/consumo/Documents/2020/030520%20GU%C3%8DA%20COMPRA%20MASCARILLAS.pdf']",['https://pbs.twimg.com/media/EYcgq6WWsAA1FRI.jpg'],2,7,11,"['#mascarilla', '#coronavirus', '#covid19', '#estevirusloparamosunidos', '#canarias']",[],https://twitter.com/DgCanarias/status/1263014708841525249,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '393344111', 'username': 'boegob'}, {'user_id': '1224258090603892736', 'username': 'consumogob'}]",,,,
1261251121533915136,1261251121533915136,1589540674000,2020-05-15,13:04:34,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🇮🇨 Desde el lunes toda #Canarias está en Fase 1 del plan de #desescalada
⚠️Pero recuerda que el #coronavirus #COVID19 no ha desaparecido y no podemos bajar la guardia 

🙏Todas y todos debemos seguir siendo responsables y mantener la distancia de 2 m

#EsteVirusLoParamosUnidos pic.twitter.com/m5tYnCKSUN",[],[],"['https://pbs.twimg.com/media/EYDdL2KXYAMGLS2.jpg', 'https://pbs.twimg.com/media/EYDdMSdWsAA4H6-.jpg', 'https://pbs.twimg.com/media/EYDdMuOXkAAFm_t.jpg', 'https://pbs.twimg.com/media/EYDdNMtXQAA7j7X.jpg']",4,17,16,"['#canarias', '#desescalada', '#coronavirus', '#covid19', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1261251121533915136,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1261177233986764801,1261177233986764801,1589523058000,2020-05-15,08:10:58,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🇮🇨#Canarias lidera la cobertura de la prestación extraordinaria para #autónomos promovida por @inclusiongob por la crisis del #coronavirus #COVID19
🔵@info_TGSS ha reconocido más de 60.000 prestaciones, lo que supone el 46,5% de los autónomos canarios

 #EsteVirusLoParamosUnidos https://twitter.com/inclusiongob/status/1260895229667876865 …","['inclusiongob', 'info_tgss']",['https://twitter.com/inclusiongob/status/1260895229667876865'],[],1,1,3,"['#canarias', '#autónomos', '#coronavirus', '#covid19', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1261177233986764801,False,https://twitter.com/inclusiongob/status/1260895229667876865,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1216436872060207104', 'username': 'inclusiongob'}, {'user_id': '1003834339', 'username': 'info_TGSS'}]",,,,
1260502100146085889,1260502100146085889,1589362094000,2020-05-13,11:28:14,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🇮🇨 En la Delegación del Gobierno nos sumamos a la felicitación a la @guardiacivil por sus 176 años de servicio, también en #Canarias
🔵Casi dos siglos de trabajo por y para la ciudadanía que queremos reconocer especialmente durante el #EstadoDeAlarma
#176AniversarioGC https://twitter.com/guardiacivil/status/1260464798489210880 …",['guardiacivil'],['https://twitter.com/guardiacivil/status/1260464798489210880'],[],0,3,8,"['#canarias', '#estadodealarma', '#176aniversariogc']",[],https://twitter.com/DgCanarias/status/1260502100146085889,False,https://twitter.com/guardiacivil/status/1260464798489210880,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1259173333960097793,1259173333960097793,1589045291000,2020-05-09,19:28:11,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Canarias ha recibido del Gobierno más de 2 millones de unidades de material sanitario para hacer frente al COVID-19 

@sanidadgob @territorialgob @interiorgob @Defensagob
#EsteVirusLoParamosUnidos pic.twitter.com/911hpLrSmj","['sanidadgob', 'territorialgob', 'interiorgob', 'defensagob']",[],['https://pbs.twimg.com/media/EXl7d2RWsAEATNv.jpg'],5,4,11,['#estevirusloparamosunidos'],[],https://twitter.com/DgCanarias/status/1259173333960097793,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '232124120', 'username': 'sanidadgob'}, {'user_id': '1009388641439887362', 'username': 'territorialgob'}, {'user_id': '231000704', 'username': 'interiorgob'}, {'user_id': '274035504', 'username': 'Defensagob'}]",,,,
1258372418533498881,1258354788900786176,1588854338000,2020-05-07,14:25:38,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🇮🇨Las trabajadoras y los trabajadores de #Canarias podrán beneficiarse también del convenio firmado por @empleogob y @empleo_SEPE con @Aebanca @sectorceca y UNACC para adelantar el pago de las prestaciones por #desempleo
💻 http://prensa.mitramiss.gob.es/WebPrensa/noticias/ministro/detalle/3802 …
#EsteVirusLoParamosUnidos","['empleogob', 'empleo_sepe', 'aebanca', 'sectorceca']",['http://prensa.mitramiss.gob.es/WebPrensa/noticias/ministro/detalle/3802'],[],0,1,2,"['#canarias', '#desempleo', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1258372418533498881,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '217352125', 'username': 'empleogob'}, {'user_id': '1682739038', 'username': 'empleo_SEPE'}, {'user_id': '3121590346', 'username': 'Aebanca'}, {'user_id': '130439023', 'username': 'sectorceca'}]",,,,
1258354788900786176,1258354788900786176,1588850135000,2020-05-07,13:15:35,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"✅Más de 365.000 personas perciben prestaciones de @empleo_SEPE en #Canarias
💠El delegado del Gobierno @AnselmoPestana dice que los datos confirman el esfuerzo de @desdelamoncloa y @empleogob para que nadie se quede atrás 👇
#EsteVirusLoParamosUnidos http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/05/2020-05-07.html …","['empleo_sepe', 'anselmopestana', 'desdelamoncloa', 'empleogob']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/05/2020-05-07.html'],[],4,1,2,"['#canarias', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1258354788900786176,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1682739038', 'username': 'empleo_SEPE'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '58417540', 'username': 'desdelamoncloa'}, {'user_id': '217352125', 'username': 'empleogob'}]",,,,
1257588995845959680,1257588995845959680,1588667556000,2020-05-05,10:32:36,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🖥️ ¿Conoces nuestra web?

📧Ahí puedes encontrar nuestros emails para contactarnos

🔎Accede a la pestaña de Servicios o a la de Trámites relacionados con el #EstadoDeAlarma por #coronavirus #COVID19
➡️ http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias.html …
#QuédateEnCasa #Canarias
#EsteVirusLoParamosUnidos pic.twitter.com/kMQ7ipnkPj",[],['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias.html'],['https://pbs.twimg.com/media/EXPXszbX0AEt5Ol.jpg'],0,1,2,"['#estadodealarma', '#coronavirus', '#covid19', '#quédateencasa', '#canarias', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1257588995845959680,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1256974223509258240,1256974223509258240,1588520982000,2020-05-03,17:49:42,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"😷Desde mañana la #mascarilla es obligatoria en transporte público 

🚍En #Canarias se repartirán más de 650.000 unidades 

👉Delegación del Gobierno ya ha movilizado el material, que se distribuirá por nodos de transporte, municipios y entes sociales 

#EsteVirusLoParamosUnidos pic.twitter.com/WZwu6YJOYT",[],[],[],7,51,83,"['#mascarilla', '#canarias', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1256974223509258240,False,,1,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1256541470443651072,1256541470443651072,1588417806000,2020-05-02,13:10:06,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"😀La emoción por la vuelta al deporte o al paseo al aire libre no debe hacernos descuidar las medidas de prevención contra el #coronavirus #COVID19
💻 https://www.mscbs.gob.es/profesionales/saludPublica/ccayes/alertasActual/nCov-China/ciudadania.htm …
🧼En particular, las medidas que has de adoptar al volver a casa 👇
#EsteVirusLoParamosUnidos #Canarias pic.twitter.com/0YW6Y7tmLh",[],['https://www.mscbs.gob.es/profesionales/saludPublica/ccayes/alertasActual/nCov-China/ciudadania.htm'],['https://pbs.twimg.com/media/EXAheF0XgAE6yYd.png'],2,54,69,"['#coronavirus', '#covid19', '#estevirusloparamosunidos', '#canarias']",[],https://twitter.com/DgCanarias/status/1256541470443651072,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1256469777339514881,1256469777339514881,1588400713000,2020-05-02,08:25:13,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"☀️ ¡Buenos días!

🚶‍♂️🚶‍♀️ Ya podemos salir a hacer deporte y pasear en toda #Canarias
🏃‍♂️🚴‍♀️ Recuerda que ahora más que nunca hay que extremar la precaución contra el #coronavirus #COVID19 y evitar aglomeraciones 

⌚Consulta los horarios en este vídeo 👇
#EsteVirusLoParamosUnidos pic.twitter.com/k0ytszRe4T",[],[],[],14,43,85,"['#canarias', '#coronavirus', '#covid19', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1256469777339514881,False,,1,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1256190460722282497,1256190460722282497,1588334119000,2020-05-01,13:55:19,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"👟🚲 Si ya preparas tus zapatillas o tu bici para mañana, consulta antes cómo realizar la actividad física al aire libre 👇
 https://www.boe.es/boe/dias/2020/05/01/pdfs/BOE-A-2020-4767.pdf …
⛔ No puedes desplazarte con tu vehículo motorizado o transporte público para ejercitarte

#EsteVirusLoParamosUnidos #Canarias pic.twitter.com/D4cK8kVdjY",[],['https://www.boe.es/boe/dias/2020/05/01/pdfs/BOE-A-2020-4767.pdf'],['https://pbs.twimg.com/media/EW7ijEoWsAEIGUI.jpg'],2,3,5,"['#estevirusloparamosunidos', '#canarias']",[],https://twitter.com/DgCanarias/status/1256190460722282497,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1255834964580499457,1255834964580499457,1588249362000,2020-04-30,14:22:42,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🇮🇨En #Canarias, son unos 50.000 los #autónomos que perciben hoy la prestación extraordinaria por cese de actividad por el #coronavirus #COVID19
👉Se ha resuelto favorablemente el 95 % de las 52.578 solicitudes presentadas en el Archipiélago

#EsteVirusLoParamosUnidos https://twitter.com/inclusiongob/status/1255815178689658882 …",[],['https://twitter.com/inclusiongob/status/1255815178689658882'],[],1,2,5,"['#canarias', '#autónomos', '#coronavirus', '#covid19', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1255834964580499457,False,https://twitter.com/inclusiongob/status/1255815178689658882,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1255439879699300354,1255082147968409602,1588155166000,2020-04-29,12:12:46,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Buenos días, David.

Nuestra autorización solo se tramita en el traslado por mar hacia Canarias.

Como indicamos en la web, en los viajes por vía aérea, basta con presentar la declaración responsable a la aerolínea al adquirir el billete.

Escríbanos al email si tiene más dudas.","['davidsuarez1973', 'territorialgob']",[],[],1,0,1,[],[],https://twitter.com/DgCanarias/status/1255439879699300354,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1243161107004567552', 'username': 'DAVIDSUAREZ1973'}, {'user_id': '1009388641439887362', 'username': 'territorialgob'}]",,,,
1255424512461541376,1255082147968409602,1588151503000,2020-04-29,11:11:43,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Buenos días.

Te invitamos a acceder a nuestra web y consultar la información sobre viajes justificados:

 http://seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/proyecto-ci/Estado_alarma.html … 

Si te quedan dudas, escríbenos al email allí indicado.

Saludos","['iron_y_co', 'territorialgob']",['http://seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/proyecto-ci/Estado_alarma.html'],[],0,0,0,[],[],https://twitter.com/DgCanarias/status/1255424512461541376,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '834447546407854080', 'username': 'iron_y_co'}, {'user_id': '1009388641439887362', 'username': 'territorialgob'}]",,,,
1255185630105079811,1255082147968409602,1588094549000,2020-04-28,19:22:29,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Buenas tardes, David.

Desde la Delegación de Gobierno autorizamos únicamente las entradas a Canarias por mar.

Accede a nuestra web y consulta la info para trámites del estado de alarma:

 http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/proyecto-ci/Estado_alarma.html … 

Si te quedan dudas, escríbenos al email allí indicado.

Saludos","['davidsuarez1973', 'territorialgob']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/proyecto-ci/Estado_alarma.html'],[],1,0,0,[],[],https://twitter.com/DgCanarias/status/1255185630105079811,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1243161107004567552', 'username': 'DAVIDSUAREZ1973'}, {'user_id': '1009388641439887362', 'username': 'territorialgob'}]",,,,
1255082147968409602,1255082147968409602,1588069877000,2020-04-28,12:31:17,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"ℹ️ Recuerda que en nuestra página web tienes toda la información y contactos en todas las islas para los trámites más comunes relacionados con el #EstadoDeAlarma por #coronavirus #COVID19
💻 Entra en  http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/proyecto-ci/Estado_alarma.html …
#QuédateEnCasa #Canarias
#EsteVirusLoParamosUnidos pic.twitter.com/BjaTAh71Lf",[],['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/proyecto-ci/Estado_alarma.html'],['https://pbs.twimg.com/media/EWrxwPqWkAAfq1v.jpg'],2,8,7,"['#estadodealarma', '#coronavirus', '#covid19', '#quédateencasa', '#canarias', '#estevirusloparamosunidos']",[],https://twitter.com/DgCanarias/status/1255082147968409602,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
